row_id,feature_name,shap_value,feature_value,timestamp,model_name,base_value
25,longitudinal_wave_force (calculated),-22.904265396514003,0.0892041941238625,2024-02-28 08:00:00,ridge_regression,4346.987456616842
26,longitudinal_wave_force (calculated),277.17576485641484,2.485971398265036,2024-03-03 03:45:00,ridge_regression,4346.987456616842
27,longitudinal_wave_force (calculated),-289.32644260212345,-2.038734596884911,2024-11-11 13:30:00,ridge_regression,4346.987456616842
28,longitudinal_wave_force (calculated),-54.87422705451424,-0.1661428729734088,2024-02-28 17:45:00,ridge_regression,4346.987456616842
29,longitudinal_wave_force (calculated),109.01941978376829,1.1428909783561778,2024-02-17 22:00:00,ridge_regression,4346.987456616842
30,longitudinal_wave_force (calculated),-97.40685970360855,-0.5058549789513076,2024-11-20 07:00:00,ridge_regression,4346.987456616842
31,longitudinal_wave_force (calculated),216.28747899338788,1.999650977176462,2024-02-25 02:30:00,ridge_regression,4346.987456616842
32,longitudinal_wave_force (calculated),49.70006067147479,0.6691017216329546,2024-03-10 23:15:00,ridge_regression,4346.987456616842
33,longitudinal_wave_force (calculated),-98.18821718755215,-0.512095754089352,2024-03-20 15:30:00,ridge_regression,4346.987456616842
34,longitudinal_wave_force (calculated),228.20293072070967,2.094820802034528,2024-08-17 00:15:00,ridge_regression,4346.987456616842
35,longitudinal_wave_force (calculated),-103.74208689955596,-0.5564550297485267,2024-06-05 05:15:00,ridge_regression,4346.987456616842
36,longitudinal_wave_force (calculated),24.328272473980405,0.4664548816852418,2024-07-20 01:30:00,ridge_regression,4346.987456616842
37,longitudinal_wave_force (calculated),-209.47793849439583,-1.4009771433688438,2024-11-11 15:15:00,ridge_regression,4346.987456616842
38,longitudinal_wave_force (calculated),217.82056770123478,2.011895899748985,2024-02-14 05:30:00,ridge_regression,4346.987456616842
39,longitudinal_wave_force (calculated),95.68842727680675,1.0364150971973882,2024-02-16 01:00:00,ridge_regression,4346.987456616842
40,longitudinal_wave_force (calculated),-107.37672759873375,-0.5854852441859377,2024-09-12 03:30:00,ridge_regression,4346.987456616842
41,longitudinal_wave_force (calculated),137.80081446921852,1.3727706634967989,2024-05-02 05:30:00,ridge_regression,4346.987456616842
42,longitudinal_wave_force (calculated),-7.516026307584607,0.2121114957085165,2024-09-15 14:15:00,ridge_regression,4346.987456616842
43,longitudinal_wave_force (calculated),183.6750543463972,1.7391724982335297,2024-08-22 00:30:00,ridge_regression,4346.987456616842
44,longitudinal_wave_force (calculated),167.76821343478738,1.612123075496855,2024-07-25 09:45:00,ridge_regression,4346.987456616842
45,longitudinal_wave_force (calculated),77.1508282912976,0.8883535642305359,2024-12-28 23:30:00,ridge_regression,4346.987456616842
46,longitudinal_wave_force (calculated),61.154982711566255,0.7605932529039421,2024-09-15 19:00:00,ridge_regression,4346.987456616842
47,longitudinal_wave_force (calculated),95.96722132160994,1.0386418512494024,2024-04-10 16:45:00,ridge_regression,4346.987456616842
48,longitudinal_wave_force (calculated),-7.111034793566432,0.215346200723494,2024-10-20 09:15:00,ridge_regression,4346.987456616842
49,longitudinal_wave_force (calculated),76.33798764916853,0.8818613301701581,2024-07-24 18:30:00,ridge_regression,4346.987456616842
50,longitudinal_wave_force (calculated),241.3046927505638,2.199465797981594,2024-02-23 12:30:00,ridge_regression,4346.987456616842
51,longitudinal_wave_force (calculated),-224.632812944412,-1.5220205398056526,2024-11-03 22:00:00,ridge_regression,4346.987456616842
52,longitudinal_wave_force (calculated),-47.19164340489976,-0.1047813604497456,2024-02-28 14:30:00,ridge_regression,4346.987456616842
53,longitudinal_wave_force (calculated),-69.0805943883711,-0.2796104545618046,2024-11-09 07:30:00,ridge_regression,4346.987456616842
54,longitudinal_wave_force (calculated),163.7438269227362,1.5799799248821995,2024-08-23 03:15:00,ridge_regression,4346.987456616842
55,longitudinal_wave_force (calculated),-280.63707629289826,-1.969331817309189,2024-02-29 22:45:00,ridge_regression,4346.987456616842
56,longitudinal_wave_force (calculated),147.2175229735883,1.447982793058392,2024-12-16 01:30:00,ridge_regression,4346.987456616842
57,longitudinal_wave_force (calculated),-233.7299224418672,-1.594680002275063,2024-09-18 22:45:00,ridge_regression,4346.987456616842
58,longitudinal_wave_force (calculated),-354.2066704278741,-2.556939030945044,2024-04-24 16:30:00,ridge_regression,4346.987456616842
59,longitudinal_wave_force (calculated),220.0598014929608,2.029780869001649,2024-02-24 23:15:00,ridge_regression,4346.987456616842
60,longitudinal_wave_force (calculated),-15.97078294371647,0.1445825654848207,2024-09-14 11:00:00,ridge_regression,4346.987456616842
61,longitudinal_wave_force (calculated),-589.5884124134448,-4.43695496925699,2024-04-27 12:45:00,ridge_regression,4346.987456616842
62,longitudinal_wave_force (calculated),72.4215772123514,0.8505805945443682,2024-07-16 23:30:00,ridge_regression,4346.987456616842
63,longitudinal_wave_force (calculated),-79.25418779869221,-0.3608678944973172,2024-07-18 08:00:00,ridge_regression,4346.987456616842
64,longitudinal_wave_force (calculated),8.637326198507907,0.341129829553996,2024-04-03 06:15:00,ridge_regression,4346.987456616842
65,longitudinal_wave_force (calculated),-161.68293051456405,-1.0192339545562623,2024-08-04 14:45:00,ridge_regression,4346.987456616842
66,longitudinal_wave_force (calculated),73.08965771559991,0.8559166158669554,2024-03-17 21:45:00,ridge_regression,4346.987456616842
67,longitudinal_wave_force (calculated),102.8090958652621,1.0932885416914573,2024-08-08 08:30:00,ridge_regression,4346.987456616842
68,longitudinal_wave_force (calculated),-139.7772674205994,-0.8442713792581796,2024-12-25 00:15:00,ridge_regression,4346.987456616842
69,longitudinal_wave_force (calculated),-49.80226316829799,-0.1256326241147154,2024-12-17 16:45:00,ridge_regression,4346.987456616842
70,longitudinal_wave_force (calculated),163.3844853775443,1.5771098304281437,2024-08-22 22:45:00,ridge_regression,4346.987456616842
71,longitudinal_wave_force (calculated),79.34910748867438,0.905911425316388,2024-03-17 20:15:00,ridge_regression,4346.987456616842
72,longitudinal_wave_force (calculated),81.53980465802746,0.9234087280368805,2024-02-17 09:15:00,ridge_regression,4346.987456616842
73,longitudinal_wave_force (calculated),-282.85423969970225,-1.987040508337946,2024-03-01 06:00:00,ridge_regression,4346.987456616842
74,longitudinal_wave_force (calculated),193.09563600889962,1.8144155630705605,2024-08-15 18:00:00,ridge_regression,4346.987456616842
75,longitudinal_wave_force (calculated),53.16920954012983,0.6968101373768091,2024-07-17 19:00:00,ridge_regression,4346.987456616842
76,longitudinal_wave_force (calculated),23.393105773069934,0.4589856179782992,2024-04-02 12:15:00,ridge_regression,4346.987456616842
77,longitudinal_wave_force (calculated),33.48170872480273,0.5395642311900238,2024-08-06 22:30:00,ridge_regression,4346.987456616842
78,longitudinal_wave_force (calculated),-36.97289611852722,-0.0231632722925921,2024-12-17 15:00:00,ridge_regression,4346.987456616842
79,longitudinal_wave_force (calculated),-97.60832063884713,-0.507464066240747,2024-02-20 16:15:00,ridge_regression,4346.987456616842
80,longitudinal_wave_force (calculated),-267.72895994054767,-1.8662334874587307,2024-09-19 23:30:00,ridge_regression,4346.987456616842
81,longitudinal_wave_force (calculated),-218.9284478375053,-1.4764592433836403,2024-11-11 06:00:00,ridge_regression,4346.987456616842
82,longitudinal_wave_force (calculated),98.50160508430665,1.0588842108626697,2024-08-19 12:30:00,ridge_regression,4346.987456616842
83,longitudinal_wave_force (calculated),19.648976964170828,0.4290809117914648,2024-09-17 09:00:00,ridge_regression,4346.987456616842
84,longitudinal_wave_force (calculated),46.76681133684604,0.6456735854757999,2024-11-13 04:45:00,ridge_regression,4346.987456616842
85,longitudinal_wave_force (calculated),-89.75009849505153,-0.4446997126740392,2024-05-11 13:15:00,ridge_regression,4346.987456616842
86,longitudinal_wave_force (calculated),-292.02892564503344,-2.060319581135732,2024-04-15 05:00:00,ridge_regression,4346.987456616842
87,longitudinal_wave_force (calculated),27.405904963339445,0.4910362195725996,2024-09-14 10:00:00,ridge_regression,4346.987456616842
88,longitudinal_wave_force (calculated),-23.66037375343563,0.0831650861195112,2024-05-08 14:30:00,ridge_regression,4346.987456616842
89,longitudinal_wave_force (calculated),-120.86321834803759,-0.69320310431692,2024-12-26 19:15:00,ridge_regression,4346.987456616842
90,longitudinal_wave_force (calculated),-44.417421231956716,-0.0826233890728817,2024-02-28 15:45:00,ridge_regression,4346.987456616842
91,longitudinal_wave_force (calculated),89.63609445038414,0.988074550128362,2024-07-20 22:15:00,ridge_regression,4346.987456616842
92,longitudinal_wave_force (calculated),201.87721354880068,1.884554842350552,2024-03-15 00:15:00,ridge_regression,4346.987456616842
93,longitudinal_wave_force (calculated),-455.1155900733735,-3.3629079886520894,2024-04-26 14:00:00,ridge_regression,4346.987456616842
94,longitudinal_wave_force (calculated),113.06937681587173,1.175238363100659,2024-08-20 10:00:00,ridge_regression,4346.987456616842
95,longitudinal_wave_force (calculated),-11.430206575262446,0.1808485726517613,2024-09-14 14:30:00,ridge_regression,4346.987456616842
96,longitudinal_wave_force (calculated),72.79596204723464,0.8535708411569821,2024-11-30 23:30:00,ridge_regression,4346.987456616842
97,longitudinal_wave_force (calculated),-34.222977710368056,-0.0011994173530111,2024-04-28 19:00:00,ridge_regression,4346.987456616842
98,longitudinal_wave_force (calculated),240.52538087695388,2.1932413613241764,2024-05-05 15:45:00,ridge_regression,4346.987456616842
99,longitudinal_wave_force (calculated),-20.829875090277195,0.1057725430752564,2024-07-16 12:00:00,ridge_regression,4346.987456616842
100,longitudinal_wave_force (calculated),199.1752003967178,1.8629736111616144,2024-07-23 00:30:00,ridge_regression,4346.987456616842
101,longitudinal_wave_force (calculated),322.5432186058783,2.848325484908043,2024-12-22 13:15:00,ridge_regression,4346.987456616842
102,longitudinal_wave_force (calculated),62.45983010895213,0.7710151908310596,2024-03-26 15:00:00,ridge_regression,4346.987456616842
103,longitudinal_wave_force (calculated),83.24028325777165,0.9369906092962738,2024-08-08 16:15:00,ridge_regression,4346.987456616842
104,longitudinal_wave_force (calculated),-337.80406044751345,-2.425929854392676,2024-08-14 09:30:00,ridge_regression,4346.987456616842
105,longitudinal_wave_force (calculated),119.57824418463287,1.227225294161695,2024-02-26 12:00:00,ridge_regression,4346.987456616842
106,longitudinal_wave_force (calculated),-11.178801571495468,0.1828565678771604,2024-02-28 09:30:00,ridge_regression,4346.987456616842
107,longitudinal_wave_force (calculated),129.35218592933379,1.3052906789496752,2024-02-09 05:45:00,ridge_regression,4346.987456616842
108,longitudinal_wave_force (calculated),-216.44355202263878,-1.456612148627752,2024-08-04 02:30:00,ridge_regression,4346.987456616842
109,longitudinal_wave_force (calculated),45.68733508118312,0.637051707888544,2024-07-20 09:00:00,ridge_regression,4346.987456616842
110,longitudinal_wave_force (calculated),-309.51526538672147,-2.199984608422024,2024-03-01 09:30:00,ridge_regression,4346.987456616842
111,longitudinal_wave_force (calculated),-244.88228060441884,-1.6837549276218426,2024-09-19 01:00:00,ridge_regression,4346.987456616842
112,longitudinal_wave_force (calculated),-216.62641540204453,-1.4580726955032872,2024-08-04 01:45:00,ridge_regression,4346.987456616842
113,longitudinal_wave_force (calculated),250.275309055474,2.2711149475182038,2024-12-22 01:45:00,ridge_regression,4346.987456616842
114,longitudinal_wave_force (calculated),228.66590614397512,2.0985186299435274,2024-02-13 18:00:00,ridge_regression,4346.987456616842
115,longitudinal_wave_force (calculated),231.70267762150348,2.1227736071163803,2024-08-17 03:45:00,ridge_regression,4346.987456616842
116,longitudinal_wave_force (calculated),294.0878642843891,2.6210499145794324,2024-12-01 21:30:00,ridge_regression,4346.987456616842
117,longitudinal_wave_force (calculated),72.17371803111875,0.8486009201344359,2024-03-27 03:00:00,ridge_regression,4346.987456616842
118,longitudinal_wave_force (calculated),-230.37341253655575,-1.567871244442543,2024-10-23 08:00:00,ridge_regression,4346.987456616842
119,longitudinal_wave_force (calculated),80.72791556431825,0.9169240940825244,2024-02-17 12:45:00,ridge_regression,4346.987456616842
120,longitudinal_wave_force (calculated),-245.21415740389452,-1.686405658588943,2024-09-19 03:30:00,ridge_regression,4346.987456616842
121,longitudinal_wave_force (calculated),241.1979149032677,2.1986129533510743,2024-02-23 13:30:00,ridge_regression,4346.987456616842
122,longitudinal_wave_force (calculated),-64.10157445136875,-0.2398425576986996,2024-04-28 09:30:00,ridge_regression,4346.987456616842
123,longitudinal_wave_force (calculated),-358.50344079763505,-2.5912577368492284,2024-04-28 04:30:00,ridge_regression,4346.987456616842
124,longitudinal_wave_force (calculated),-623.987336711344,-4.711702387622172,2024-04-26 23:15:00,ridge_regression,4346.987456616842
125,longitudinal_wave_force (calculated),94.55041597506543,1.0273256947348013,2024-09-18 01:00:00,ridge_regression,4346.987456616842
126,longitudinal_wave_force (calculated),-317.44939441988913,-2.2633552373975383,2024-08-14 04:30:00,ridge_regression,4346.987456616842
127,longitudinal_wave_force (calculated),144.51149641322482,1.4263695064030082,2024-11-13 15:00:00,ridge_regression,4346.987456616842
128,longitudinal_wave_force (calculated),-41.646364406092104,-0.0604906996185261,2024-05-06 15:00:00,ridge_regression,4346.987456616842
129,longitudinal_wave_force (calculated),-76.98656875782332,-0.3427562096109205,2024-04-28 11:45:00,ridge_regression,4346.987456616842
130,longitudinal_wave_force (calculated),-217.795131388252,-1.4674073391459728,2024-11-06 06:45:00,ridge_regression,4346.987456616842
131,longitudinal_wave_force (calculated),196.46873847743018,1.8413568472538733,2024-08-21 08:30:00,ridge_regression,4346.987456616842
132,longitudinal_wave_force (calculated),-92.7769834904494,-0.4688757255915277,2024-04-11 21:30:00,ridge_regression,4346.987456616842
133,longitudinal_wave_force (calculated),-271.50214357286217,-1.8963702572314836,2024-11-11 10:30:00,ridge_regression,4346.987456616842
134,longitudinal_wave_force (calculated),97.82131614232452,1.0534506796006635,2024-12-15 14:45:00,ridge_regression,4346.987456616842
135,longitudinal_wave_force (calculated),22.603680187158623,0.4526804021569451,2024-04-03 04:45:00,ridge_regression,4346.987456616842
136,longitudinal_wave_force (calculated),194.76179582704452,1.8277233370188064,2024-10-26 06:15:00,ridge_regression,4346.987456616842
137,longitudinal_wave_force (calculated),214.5163957871604,1.98550517033649,2024-04-25 14:30:00,ridge_regression,4346.987456616842
138,longitudinal_wave_force (calculated),5.614441440797009,0.3169857669081975,2024-10-18 10:45:00,ridge_regression,4346.987456616842
139,longitudinal_wave_force (calculated),69.49889461207512,0.8272368558805455,2024-06-02 01:30:00,ridge_regression,4346.987456616842
140,longitudinal_wave_force (calculated),167.0176727959236,1.606128437376198,2024-08-22 23:30:00,ridge_regression,4346.987456616842
141,longitudinal_wave_force (calculated),320.67610443278267,2.833412669774391,2024-12-22 13:45:00,ridge_regression,4346.987456616842
142,longitudinal_wave_force (calculated),149.0789230630209,1.4628499692726082,2024-08-22 17:45:00,ridge_regression,4346.987456616842
143,longitudinal_wave_force (calculated),-14.181569866917243,0.1588731772928683,2024-03-22 19:00:00,ridge_regression,4346.987456616842
144,longitudinal_wave_force (calculated),-176.24351504988672,-1.135530701987184,2024-08-02 04:45:00,ridge_regression,4346.987456616842
145,longitudinal_wave_force (calculated),71.00594347632463,0.839273795792304,2024-03-27 03:15:00,ridge_regression,4346.987456616842
146,longitudinal_wave_force (calculated),322.9777816413045,2.8517963804240254,2024-03-02 08:15:00,ridge_regression,4346.987456616842
147,longitudinal_wave_force (calculated),-118.77474740329887,-0.6765222919918432,2024-02-29 02:45:00,ridge_regression,4346.987456616842
148,longitudinal_wave_force (calculated),-322.6196118166133,-2.3046502462133702,2024-08-15 06:30:00,ridge_regression,4346.987456616842
149,longitudinal_wave_force (calculated),128.97597521537554,1.3022858488705025,2024-03-16 22:00:00,ridge_regression,4346.987456616842
150,longitudinal_wave_force (calculated),193.7811083761714,1.8198904948340573,2024-08-15 18:15:00,ridge_regression,4346.987456616842
151,longitudinal_wave_force (calculated),-194.2807770773356,-1.279595996980169,2024-05-11 03:00:00,ridge_regression,4346.987456616842
152,longitudinal_wave_force (calculated),165.75520267217425,1.5960449706881257,2024-08-22 13:15:00,ridge_regression,4346.987456616842
153,longitudinal_wave_force (calculated),-204.84499776012098,-1.3639734133929375,2024-11-05 19:30:00,ridge_regression,4346.987456616842
154,longitudinal_wave_force (calculated),-38.405969457257655,-0.0346093627788664,2024-06-10 03:00:00,ridge_regression,4346.987456616842
155,longitudinal_wave_force (calculated),-188.37360411978665,-1.2324148553296863,2024-04-14 12:00:00,ridge_regression,4346.987456616842
156,longitudinal_wave_force (calculated),82.0236441814761,0.9272731994610228,2024-07-17 00:30:00,ridge_regression,4346.987456616842
157,longitudinal_wave_force (calculated),62.932304764014496,0.7747888899908741,2024-08-20 05:45:00,ridge_regression,4346.987456616842
158,longitudinal_wave_force (calculated),-43.816217307282244,-0.0778215172240679,2024-11-19 00:00:00,ridge_regression,4346.987456616842
159,longitudinal_wave_force (calculated),293.886643535893,2.619442745683921,2024-12-01 21:00:00,ridge_regression,4346.987456616842
160,longitudinal_wave_force (calculated),20.499203941656333,0.4358717540011054,2024-04-02 14:30:00,ridge_regression,4346.987456616842
161,longitudinal_wave_force (calculated),53.4723436538822,0.6992312978308615,2024-08-10 14:15:00,ridge_regression,4346.987456616842
162,longitudinal_wave_force (calculated),-54.263259315682184,-0.1612630166297966,2024-03-24 01:15:00,ridge_regression,4346.987456616842
163,longitudinal_wave_force (calculated),168.6766540215217,1.6193788752358846,2024-11-12 20:15:00,ridge_regression,4346.987456616842
164,longitudinal_wave_force (calculated),-8.325603090000984,0.2056453304002352,2024-06-07 14:00:00,ridge_regression,4346.987456616842
165,longitudinal_wave_force (calculated),284.049839288254,2.5408752722188286,2024-05-10 12:45:00,ridge_regression,4346.987456616842
166,longitudinal_wave_force (calculated),287.5655742399685,2.5689557753553456,2024-04-25 01:30:00,ridge_regression,4346.987456616842
167,longitudinal_wave_force (calculated),-42.93643102346495,-0.0707945820763776,2024-12-09 21:15:00,ridge_regression,4346.987456616842
168,longitudinal_wave_force (calculated),65.50004387100812,0.7952976618516506,2024-03-27 10:00:00,ridge_regression,4346.987456616842
169,longitudinal_wave_force (calculated),157.21679906307278,1.5278479442856476,2024-02-25 16:15:00,ridge_regression,4346.987456616842
170,longitudinal_wave_force (calculated),276.57686655624116,2.481187941654268,2024-04-25 04:00:00,ridge_regression,4346.987456616842
171,longitudinal_wave_force (calculated),-18.824130793800553,0.1217926099408752,2024-12-28 21:15:00,ridge_regression,4346.987456616842
172,longitudinal_wave_force (calculated),44.77758027735805,0.6297854113749823,2024-02-26 19:00:00,ridge_regression,4346.987456616842
173,longitudinal_wave_force (calculated),300.04145099278213,2.6686017671890814,2024-08-27 13:00:00,ridge_regression,4346.987456616842
174,longitudinal_wave_force (calculated),-305.040257213448,-2.1642423005486124,2024-04-23 21:45:00,ridge_regression,4346.987456616842
175,longitudinal_wave_force (calculated),71.57593271010657,0.8438263529920943,2024-02-17 16:15:00,ridge_regression,4346.987456616842
176,longitudinal_wave_force (calculated),73.97352656462297,0.862976158843924,2024-08-19 20:15:00,ridge_regression,4346.987456616842
177,longitudinal_wave_force (calculated),99.40952464537834,1.0661358491211086,2024-08-08 07:45:00,ridge_regression,4346.987456616842
178,longitudinal_wave_force (calculated),-38.427589314795426,-0.0347820425985199,2024-03-22 20:15:00,ridge_regression,4346.987456616842
179,longitudinal_wave_force (calculated),256.44671022460324,2.3204065045515154,2024-08-25 11:45:00,ridge_regression,4346.987456616842
180,longitudinal_wave_force (calculated),-222.2171776226658,-1.5027266350714874,2024-10-31 09:00:00,ridge_regression,4346.987456616842
181,longitudinal_wave_force (calculated),153.8098707735488,1.5006364901135472,2024-12-16 02:15:00,ridge_regression,4346.987456616842
182,longitudinal_wave_force (calculated),-42.78804887952957,-0.0696094400462236,2024-07-18 00:00:00,ridge_regression,4346.987456616842
183,longitudinal_wave_force (calculated),10.369808779461437,0.3549673295978202,2024-08-17 22:30:00,ridge_regression,4346.987456616842
184,longitudinal_wave_force (calculated),257.37613147553435,2.327829878813328,2024-02-14 13:45:00,ridge_regression,4346.987456616842
185,longitudinal_wave_force (calculated),-33.243293096076656,0.0066254150823783,2024-06-08 10:30:00,ridge_regression,4346.987456616842
186,longitudinal_wave_force (calculated),-384.59309083880214,-2.79963820633093,2024-08-14 20:30:00,ridge_regression,4346.987456616842
187,longitudinal_wave_force (calculated),-52.42250679127509,-0.1465607544442154,2024-02-28 03:15:00,ridge_regression,4346.987456616842
188,longitudinal_wave_force (calculated),59.07699252039799,0.7439961513356664,2024-10-16 23:30:00,ridge_regression,4346.987456616842
189,longitudinal_wave_force (calculated),-108.40596311137473,-0.5937058442703759,2024-05-06 03:00:00,ridge_regression,4346.987456616842
190,longitudinal_wave_force (calculated),15.4217853201589,0.3953179376627052,2024-08-18 20:15:00,ridge_regression,4346.987456616842
191,longitudinal_wave_force (calculated),248.53803290348924,2.2572391607752365,2024-11-02 00:45:00,ridge_regression,4346.987456616842
192,longitudinal_wave_force (calculated),-34.754013511781274,-0.0054408498534678,2024-12-23 18:30:00,ridge_regression,4346.987456616842
193,longitudinal_wave_force (calculated),-111.15865572597359,-0.615691857055666,2024-02-20 05:30:00,ridge_regression,4346.987456616842
194,longitudinal_wave_force (calculated),128.37805626997437,1.297510214457697,2024-06-01 18:45:00,ridge_regression,4346.987456616842
195,longitudinal_wave_force (calculated),-44.44972346802888,-0.0828813900467416,2024-03-23 23:15:00,ridge_regression,4346.987456616842
196,longitudinal_wave_force (calculated),-234.92760310039733,-1.6042459894584786,2024-10-31 11:15:00,ridge_regression,4346.987456616842
197,longitudinal_wave_force (calculated),-12.729026633290639,0.1704747756465448,2024-03-10 10:15:00,ridge_regression,4346.987456616842
198,longitudinal_wave_force (calculated),4.669232954352765,0.3094362985231281,2024-02-27 18:30:00,ridge_regression,4346.987456616842
199,longitudinal_wave_force (calculated),80.82932990446335,0.9177340998809232,2024-12-14 09:30:00,ridge_regression,4346.987456616842
0,longitudinal_wind_force (calculated),-3.7972542144616455,1.0549932058652811,2024-12-22 11:30:00,ridge_regression,4346.987456616842
1,longitudinal_wind_force (calculated),-111.32794824151244,-4.485637055853089,2024-03-09 10:00:00,ridge_regression,4346.987456616842
2,longitudinal_wind_force (calculated),-50.28608167321125,-1.3403917265983405,2024-04-12 18:15:00,ridge_regression,4346.987456616842
3,longitudinal_wind_force (calculated),-43.65846292425318,-0.9988968135796268,2024-08-05 02:15:00,ridge_regression,4346.987456616842
4,longitudinal_wind_force (calculated),136.25065462376915,8.271106603257492,2024-08-24 05:00:00,ridge_regression,4346.987456616842
5,longitudinal_wind_force (calculated),68.51244554195482,4.780825297913236,2024-04-28 22:15:00,ridge_regression,4346.987456616842
6,longitudinal_wind_force (calculated),194.52811277066357,11.273912928523831,2024-04-29 15:00:00,ridge_regression,4346.987456616842
7,longitudinal_wind_force (calculated),153.9010149632102,9.180559680927944,2024-08-24 07:30:00,ridge_regression,4346.987456616842
8,longitudinal_wind_force (calculated),123.66122833737573,7.622423388746474,2024-12-20 13:45:00,ridge_regression,4346.987456616842
9,longitudinal_wind_force (calculated),-117.33035116112873,-4.794917076412453,2024-12-24 11:45:00,ridge_regression,4346.987456616842
10,longitudinal_wind_force (calculated),17.288661871131865,2.14146684780519,2024-09-14 02:00:00,ridge_regression,4346.987456616842
11,longitudinal_wind_force (calculated),112.52429997811595,7.048581632695111,2024-02-10 19:00:00,ridge_regression,4346.987456616842
12,longitudinal_wind_force (calculated),-40.388184719897964,-0.8303923456485095,2024-09-12 02:45:00,ridge_regression,4346.987456616842
13,longitudinal_wind_force (calculated),104.83525952413281,6.652395868171014,2024-05-05 15:30:00,ridge_regression,4346.987456616842
14,longitudinal_wind_force (calculated),41.34039476801609,3.3807572694007453,2024-09-15 02:15:00,ridge_regression,4346.987456616842
15,longitudinal_wind_force (calculated),119.65412907015548,7.415953453231269,2024-04-02 01:45:00,ridge_regression,4346.987456616842
16,longitudinal_wind_force (calculated),-198.05856005906168,-8.954521561822839,2024-12-27 03:45:00,ridge_regression,4346.987456616842
17,longitudinal_wind_force (calculated),-17.796805606650327,0.3336518363533787,2024-03-12 02:45:00,ridge_regression,4346.987456616842
18,longitudinal_wind_force (calculated),36.332050988637555,3.1226971745022944,2024-03-17 07:45:00,ridge_regression,4346.987456616842
19,longitudinal_wind_force (calculated),104.52054275766298,6.63617976117058,2024-12-14 15:15:00,ridge_regression,4346.987456616842
20,longitudinal_wind_force (calculated),77.81456551859138,5.260126653744906,2024-10-26 01:45:00,ridge_regression,4346.987456616842
21,longitudinal_wind_force (calculated),116.81191608075382,7.269505488379794,2024-04-01 22:00:00,ridge_regression,4346.987456616842
22,longitudinal_wind_force (calculated),-64.4715564457615,-2.0713129906409526,2024-05-11 08:45:00,ridge_regression,4346.987456616842
23,longitudinal_wind_force (calculated),-176.15337093367677,-7.825834028882349,2024-04-30 21:45:00,ridge_regression,4346.987456616842
24,longitudinal_wind_force (calculated),-175.40933763291235,-7.787496943278615,2024-08-02 07:15:00,ridge_regression,4346.987456616842
25,longitudinal_wind_force (calculated),-1.332776522107224,1.181977968728947,2024-02-28 08:00:00,ridge_regression,4346.987456616842
26,longitudinal_wind_force (calculated),147.4722172687184,8.849309228442158,2024-03-03 03:45:00,ridge_regression,4346.987456616842
27,longitudinal_wind_force (calculated),-103.26068465460395,-4.069962953092833,2024-11-11 13:30:00,ridge_regression,4346.987456616842
28,longitudinal_wind_force (calculated),-25.286302335599984,-0.0522522312891338,2024-02-28 17:45:00,ridge_regression,4346.987456616842
29,longitudinal_wind_force (calculated),76.75901157345868,5.205738144638792,2024-02-17 22:00:00,ridge_regression,4346.987456616842
30,longitudinal_wind_force (calculated),-162.24446347245453,-7.109163181694259,2024-11-20 07:00:00,ridge_regression,4346.987456616842
31,longitudinal_wind_force (calculated),100.64870355013055,6.436679240171807,2024-02-25 02:30:00,ridge_regression,4346.987456616842
32,longitudinal_wind_force (calculated),23.389082222401612,2.4557973179400205,2024-03-10 23:15:00,ridge_regression,4346.987456616842
33,longitudinal_wind_force (calculated),-65.57529501365269,-2.1281842622868408,2024-03-20 15:30:00,ridge_regression,4346.987456616842
34,longitudinal_wind_force (calculated),72.75325311021966,4.999337295435939,2024-08-17 00:15:00,ridge_regression,4346.987456616842
35,longitudinal_wind_force (calculated),-69.6368595873556,-2.3374605790687446,2024-06-05 05:15:00,ridge_regression,4346.987456616842
36,longitudinal_wind_force (calculated),28.006532112559796,2.6937162007749587,2024-07-20 01:30:00,ridge_regression,4346.987456616842
37,longitudinal_wind_force (calculated),-77.61723124042967,-2.748657485039177,2024-11-11 15:15:00,ridge_regression,4346.987456616842
38,longitudinal_wind_force (calculated),170.967586685956,10.059932446131548,2024-02-14 05:30:00,ridge_regression,4346.987456616842
39,longitudinal_wind_force (calculated),84.3859145702567,5.598722212393585,2024-02-16 01:00:00,ridge_regression,4346.987456616842
40,longitudinal_wind_force (calculated),-22.556882457210918,0.0883839518209221,2024-09-12 03:30:00,ridge_regression,4346.987456616842
41,longitudinal_wind_force (calculated),20.837535909382055,2.32432625431482,2024-05-02 05:30:00,ridge_regression,4346.987456616842
42,longitudinal_wind_force (calculated),-4.402460181019023,1.023809342288313,2024-09-15 14:15:00,ridge_regression,4346.987456616842
43,longitudinal_wind_force (calculated),57.78166373864896,4.227910663359336,2024-08-22 00:30:00,ridge_regression,4346.987456616842
44,longitudinal_wind_force (calculated),140.53714218292458,8.491972309571645,2024-07-25 09:45:00,ridge_regression,4346.987456616842
45,longitudinal_wind_force (calculated),145.38353908243633,8.741687923933602,2024-12-28 23:30:00,ridge_regression,4346.987456616842
46,longitudinal_wind_force (calculated),27.490109764448448,2.667107004994496,2024-09-15 19:00:00,ridge_regression,4346.987456616842
47,longitudinal_wind_force (calculated),3.2865071841829376,1.4199913408373488,2024-04-10 16:45:00,ridge_regression,4346.987456616842
